id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1351586056060039168,1351586056060039168,2021-01-19 18:43:21 CET,2021-01-19,18:43:21,+0200,3222699058,__tm3k,%Bot,,2021-01-19 09:42 PST Stock Watchlist:  $AMCR - $11.0 Oversold $CTAS - $323.04 Oversold $COST - $353.97 Oversold $EL - $247.89 Oversold $MSCI - $410.62 Oversold $PG - $134.1 Oversold $SEE - $43.51 Oversold $TDG - $577.0 Oversold $UHS - $130.91 Oversold $XRX - $21.62 Oversold,en,[],[],[],1,0,1,[],"['amcr', 'ctas', 'cost', 'el', 'msci', 'pg', 'see', 'tdg', 'uhs', 'xrx']",https://twitter.com/__tm3k/status/1351586056060039168,False,,0,,,,,,,,[],,,,
1351585955615027202,1351585955615027202,2021-01-19 18:42:57 CET,2021-01-19,18:42:57,+0200,974684668330209281,theeastcoastgrp,The East Coast Group,,4Q 2020 Earnings Results - Key Takeaways:  *** $SPX $SPY #SP500 #marketcap #investing #investors #markets #sectors #StockMarket #marketsummary #investing #personalfinancetips #marketstrategy $BAC $IBM $UNH $INTC $PG,en,[],[],[],0,0,0,"['sp500', 'marketcap', 'investing', 'investors', 'markets', 'sectors', 'stockmarket', 'marketsummary', 'investing', 'personalfinancetips', 'marketstrategy']","['spx', 'spy', 'bac', 'ibm', 'unh', 'intc', 'pg']",https://twitter.com/TheEastCoastGrp/status/1351585955615027202,False,https://twitter.com/LarryAdamRJ/status/1351560105007964160,0,,,,,,,,[],,,,
1351585896328380417,1351585896328380417,2021-01-19 18:42:43 CET,2021-01-19,18:42:43,+0200,15296897,marketcurrents,Breaking News,,$PG - Procter &amp; Gamble FQ2 2021 Earnings Preview  https://t.co/EdeX8rlSIK,en,[],['https://seekingalpha.com/news/3652348-procter-amp-gamble-fq2-2021-earnings-preview?source=feed_f&utm_campaign=twitter_automated&utm_content=news&utm_medium=social&utm_source=twitter_automated'],[],1,1,0,[],['pg'],https://twitter.com/MarketCurrents/status/1351585896328380417,False,,0,,,,,,,,[],,,,
1351583372825534467,1351583372825534467,2021-01-19 18:32:41 CET,2021-01-19,18:32:41,+0200,1001192245,talkmarkets,TalkMarkets,,"15 Firms going Ex-Dividend this week, including #CVS Health, #Procter   $CAT, $CL, $COG, $COO, $CVS, $DGX, $LOW, $PG, $PKI, $WSM, $WST, $PPWLO   https://t.co/QladYJj2w6",en,[],['https://talkmarkets.com/content/stocks--equities/15-firms-going-ex-dividend-next-week-including-cvs-health-procter--gamble-and-colgate-palmolive?post=293197'],[],0,0,0,"['cvs', 'procter']","['cat', 'cl', 'cog', 'coo', 'cvs', 'dgx', 'low', 'pg', 'pki', 'wsm', 'wst', 'ppwlo']",https://twitter.com/TalkMarkets/status/1351583372825534467,False,,0,,,,,,,,[],,,,
1351581581194928128,1351581581194928128,2021-01-19 18:25:34 CET,2021-01-19,18:25:34,+0200,1138550386875351040,jmcnichol_tda,John McNichol,,Joining @ScottConnor_TDA on #YourFirstTrade #ChartMaster @TDANetwork. Looking at Procter &amp; Gamble $PG before earnings tomorrow. Will a Head &amp; Shoulders pattern play out to the downside or will earnings and analysts take it back up? #COVID19 #Sanitize  https://t.co/3qd6Uxg1Kh,en,"[{'screen_name': 'scottconnor_tda', 'name': 'scott connor', 'id': '719713329435000833'}, {'screen_name': 'tdanetwork', 'name': 'td ameritrade network', 'id': '872519322077470721'}]",[],['https://pbs.twimg.com/media/EsHISDPVQAE8TnR.jpg'],0,4,12,"['yourfirsttrade', 'chartmaster', 'covid19', 'sanitize']",['pg'],https://twitter.com/JMcNichol_TDA/status/1351581581194928128,False,,1,https://pbs.twimg.com/media/EsHISDPVQAE8TnR.jpg,,,,,,,[],,,,
1351580933120356354,1351580933120356354,2021-01-19 18:23:00 CET,2021-01-19,18:23:00,+0200,1251316760722182146,derivedfromdata,Derived From Data,,Park traffic in tourist destinations suffered the most  Our analysis:  https://t.co/9UHw0k6Bjr  #DataScience #MachineLearning #ArtificialIntelligence  $CLX $CMG $KO $SHAK $PG $JNJ $VDC $XLP $T $SPY $HYG $XPEV $CBRL $JCP $UBER $FB $PINS $SHAK $CMG  https://t.co/rkBEuhFUlT,en,[],['https://dfdnews.com/2020/10/08/parks-one-of-the-few-beneficiaries-of-the-covid-19-pandemic/'],['https://pbs.twimg.com/media/EsBwXT_XAAw99f4.png'],0,1,1,"['datascience', 'machinelearning', 'artificialintelligence']","['clx', 'cmg', 'ko', 'shak', 'pg', 'jnj', 'vdc', 'xlp', 't', 'spy', 'hyg', 'xpev', 'cbrl', 'jcp', 'uber', 'fb', 'pins', 'shak', 'cmg']",https://twitter.com/derivedfromdata/status/1351580933120356354,False,,1,https://pbs.twimg.com/media/EsBwXT_XAAw99f4.png,,,,,,,[],,,,
1351580428977623040,1351580428977623040,2021-01-19 18:21:00 CET,2021-01-19,18:21:00,+0200,1138971054754357249,ocdstocks,OCDstocks,,Look at the DD and filings for TKSI. This will be a billion dollar company. 50$ incoming 👇👇 $NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb $goog $jnj $jpm $abc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost $PTC #StockMarket  #NYSE #WallStreet #NASDAQ #reversemerger,en,[],[],[],0,2,2,"['stockmarket', 'nyse', 'wallstreet', 'nasdaq', 'reversemerger']","['nok', 'vale', 'nio', 'abev', 's', 'xhr', 'dwpd', 'fb', 'goog', 'jnj', 'jpm', 'abc', 'wmt', 'cvx', 'hd', 'pg', 'unh', 'pfe', 'qcom', 'adbe', 'v', 'nflx', 'chtr', 'cost', 'ptc']",https://twitter.com/OCDstocks/status/1351580428977623040,False,https://twitter.com/warrior16win/status/1351211915465396228,0,,,,,,,,[],,,,
1351579891804717057,1351579891804717057,2021-01-19 18:18:52 CET,2021-01-19,18:18:52,+0200,469615146,jasperpf,Alpha Duck 🦆,,Listos para los earnings que vienen??  algunos que me interesan para esta semana 👇 $NFLX $BAC $FCEL $GS $PG $INTC $SCHW $UNH $MS  $FAST $CMA $UAL $IBM $USB $BK $AA $LOGI $KEY $IBKR $BKR $NTRS $CSX $EDU $HOMB  https://t.co/wdwFl5ykwY,in,[],[],['https://pbs.twimg.com/media/EsHGGV5VoAAvIDV.jpg'],1,0,1,[],"['nflx', 'bac', 'fcel', 'gs', 'pg', 'intc', 'schw', 'unh', 'ms', 'fast', 'cma', 'ual', 'ibm', 'usb', 'bk', 'aa', 'logi', 'key', 'ibkr', 'bkr', 'ntrs', 'csx', 'edu', 'homb']",https://twitter.com/jasperpf/status/1351579891804717057,False,,1,https://pbs.twimg.com/media/EsHGGV5VoAAvIDV.jpg,,,,,,,[],,,,
1351579515626156034,1351579515626156034,2021-01-19 18:17:22 CET,2021-01-19,18:17:22,+0200,930803511918411776,thislincolnian,The Lincolnian,,The Procter &amp; Gamble Company $PG Declares $0.79 Quarterly Dividend  https://t.co/SRrV1O4Im1,en,[],['http://thelincolnianonline.com/?p=5322590'],[],0,0,0,[],['pg'],https://twitter.com/ThisLincolnian/status/1351579515626156034,False,,0,,,,,,,,[],,,,
1351576725835173889,1351576725835173889,2021-01-19 18:06:17 CET,2021-01-19,18:06:17,+0200,701864534538113026,insidrfinancial,Insider Financial,,Can trade on Webull from 4 am to 8 pm whereas Robinhood you cannot.  Deposit $100 and get FREE stocks with our referral link!  $GOOGL $FB $PG $AAPL $AMZN $SBUX $TWTR  #webull #robinhood   https://t.co/l9rkDjjUUV,en,[],['https://cstu.io/fca298'],[],0,0,0,"['webull', 'robinhood']","['googl', 'fb', 'pg', 'aapl', 'amzn', 'sbux', 'twtr']",https://twitter.com/InsidrFinancial/status/1351576725835173889,False,,0,,,,,,,,[],,,,
1351572990773907462,1351572990773907462,2021-01-19 17:51:26 CET,2021-01-19,17:51:26,+0200,1337864804497821700,realonev2,RealOneV2.01,,$BLSP Set to run this week. Biden environmental play: $MMM $AXP $AMGN $BA $CAT $CVX $CSCO $KO $DOW $GS $HD $HON $IBM $INTC $JNJ $JPM $MCD $MRK $MSFT $NIKE $PG  $CRM $TRV $UNH $VZ $V $WMT $DIS,en,[],[],[],0,0,1,[],"['blsp', 'mmm', 'axp', 'amgn', 'ba', 'cat', 'cvx', 'csco', 'ko', 'dow', 'gs', 'hd', 'hon', 'ibm', 'intc', 'jnj', 'jpm', 'mcd', 'mrk', 'msft', 'nike', 'pg', 'crm', 'trv', 'unh', 'vz', 'v', 'wmt', 'dis']",https://twitter.com/realonev2/status/1351572990773907462,False,,0,,,,,,,,[],,,,
1351572639081525249,1351572639081525249,2021-01-19 17:50:02 CET,2021-01-19,17:50:02,+0200,925751546159169536,sleekoptions,sleekOptions,,$PG Was up 1.17 %. Turned negative -0.22% | (Green to red move) #GreenToRed  https://t.co/GVxlCwgmt1  https://t.co/SSlJskXpy6,en,[],['https://www.sleekoptions.com/sleekscan.aspx?sub1=dscan&type=greentoredDaily'],['https://pbs.twimg.com/media/EsHAJxyW4AANSIb.jpg'],0,0,0,['greentored'],['pg'],https://twitter.com/sleekoptions/status/1351572639081525249,False,,1,https://pbs.twimg.com/media/EsHAJxyW4AANSIb.jpg,,,,,,,[],,,,
1351571212372217858,1351571212372217858,2021-01-19 17:44:22 CET,2021-01-19,17:44:22,+0200,564372201,brainhoits,harry anderson,,$FUTU  popped right back into channel. R2 is close to 90 $NFLX $BAC $FCEL $GS $PG $INTC $SCHW $UNH $MS $HAL $FAST $CMA $STT $ASML $UAL $ONB $IBM $TFC $JBHT $MBWM $CTXS $USB $UNP $ALLY $TRV $BK $AA $LOGI $SLB $ZION $CFG $KEY $FBC $ISRG $IBKR $FHN $BKR $KMI $NTRS $DFS $CSX $EDU  https://t.co/MhN5aiaLSX,in,[],[],['https://pbs.twimg.com/media/EsG-2pBXMAQEeqN.png'],0,0,0,[],"['futu', 'nflx', 'bac', 'fcel', 'gs', 'pg', 'intc', 'schw', 'unh', 'ms', 'hal', 'fast', 'cma', 'stt', 'asml', 'ual', 'onb', 'ibm', 'tfc', 'jbht', 'mbwm', 'ctxs', 'usb', 'unp', 'ally', 'trv', 'bk', 'aa', 'logi', 'slb', 'zion', 'cfg', 'key', 'fbc', 'isrg', 'ibkr', 'fhn', 'bkr', 'kmi', 'ntrs', 'dfs', 'csx', 'edu']",https://twitter.com/brainhoits/status/1351571212372217858,False,,1,https://pbs.twimg.com/media/EsG-2pBXMAQEeqN.png,,,,,,,[],,,,
1351567762141941764,1351567762141941764,2021-01-19 17:30:40 CET,2021-01-19,17:30:40,+0200,1343385764,lilybirdcap,🅁🄸🅂🄺🅈 🄱🅄🅂🄸🄽🄴🅂🅂 🇺🇸,,"Of the earnings I’m looking at today AMC &amp; tomorrow BMO, $NFLX $PG $UNH, think I will pick the best of those and that is $PG because it currently has the buy signal and the signal is on both daily and weekly, and like $GDX the daily looks bad whereas the weekly looks decent. 🤔",en,[],[],[],0,0,0,[],"['nflx', 'pg', 'unh', 'pg', 'gdx']",https://twitter.com/LilyBirdCap/status/1351567762141941764,False,,0,,,,,,,,[],,,,
1351565300114853890,1351565300114853890,2021-01-19 17:20:53 CET,2021-01-19,17:20:53,+0200,808742773998358529,messiahtheories,MESSIAH《= Capital,,You know the drill Collect that Prem. on $NFLX.   For #2021ERSeries  Today we have plays for: $NFLX $PG $MS $UNH,en,[],[],[],0,0,0,['2021erseries'],"['nflx', 'nflx', 'pg', 'ms', 'unh']",https://twitter.com/MessiahTheories/status/1351565300114853890,False,,0,,,,,,,,[],,,,
1351564225202647040,1351564225202647040,2021-01-19 17:16:36 CET,2021-01-19,17:16:36,+0200,438262278,minteractapp,Super Stocks,,"Today Top Flow in #consumer staples sector, Buy Flow &amp; Sell Flow $CVS $BEAM $BF.B $ADM $MDLZ $KMB $GIS $HRL $SJM $SYY $PG $WMT $CLX $COST $KO $EL $STZ $KR $PEP $TSN #stock #stocks #StockMarket #Investment #investing #consumers  https://t.co/5JE2nlrW3B  https://t.co/9A9gO0riuU",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/EsG4fnkVoAcKD3y.jpg', 'https://pbs.twimg.com/media/EsG4fwxUcAER2WO.jpg', 'https://pbs.twimg.com/media/EsG4f6BUwAEStfW.jpg', 'https://pbs.twimg.com/media/EsG4gCGUYAIdRdl.jpg']",0,0,1,"['consumer', 'stock', 'stocks', 'stockmarket', 'investment', 'investing', 'consumers']","['cvs', 'beam', 'bf.b', 'adm', 'mdlz', 'kmb', 'gis', 'hrl', 'sjm', 'syy', 'pg', 'wmt', 'clx', 'cost', 'ko', 'el', 'stz', 'kr', 'pep', 'tsn']",https://twitter.com/MinteractApp/status/1351564225202647040,False,,1,https://pbs.twimg.com/media/EsG4fnkVoAcKD3y.jpg,,,,,,,[],,,,
1351561354977677316,1351561354977677316,2021-01-19 17:05:12 CET,2021-01-19,17:05:12,+0200,72284492,myrollingstocks,Myrollingstocks,,"On January 20, the following companies are set to report earnings $BK, $USB, $MS, $PG, $PLXS, $TCBI, $TER, $LOB - these issues are favored to report positive numbers  https://t.co/CClDBaW6xe",en,[],['http://ow.ly/UxgR30rtgqh'],[],0,0,0,[],"['bk', 'usb', 'ms', 'pg', 'plxs', 'tcbi', 'ter', 'lob']",https://twitter.com/myrollingstocks/status/1351561354977677316,False,,0,,,,,,,,[],,,,
1351561083031605248,1351561083031605248,2021-01-19 17:04:07 CET,2021-01-19,17:04:07,+0200,1344062625127280642,mr_incredibul,Mr. IncrediBULL,,My Current Holdings in no particular order: $IDEX $BORR $METX $NBY $JNJ $CPG $PG $PHUN $WMT $WATT $GRNQ $VIXY $OEG $CSCW $WWR,en,[],[],[],0,0,1,[],"['idex', 'borr', 'metx', 'nby', 'jnj', 'cpg', 'pg', 'phun', 'wmt', 'watt', 'grnq', 'vixy', 'oeg', 'cscw', 'wwr']",https://twitter.com/Mr_Incredibul/status/1351561083031605248,False,,0,,,,,,,,[],,,,
1351560084590104578,1351420837404966916,2021-01-19 17:00:09 CET,2021-01-19,17:00:09,+0200,1290508492311351296,veevegreene,Steven G,,"@chamath Digimarc $DMRC is doing amazing work with smart+ invisible barcodes to help sort recycling materials 80% more efficiently than existing infra...not theoretical, currently running pilots with $WMT and $PG...&lt;$1bn market cap co actually doing something about climate change",en,[],[],[],0,0,0,[],"['dmrc', 'wmt', 'pg']",https://twitter.com/veevegreene/status/1351560084590104578,False,,0,,,,,,,,"[{'screen_name': 'chamath', 'name': 'Chamath Palihapitiya', 'id': '3291691'}]",,,,
1351560080857079811,1351560080857079811,2021-01-19 17:00:08 CET,2021-01-19,17:00:08,+0200,947546857,difmarkets,DIF Markets,,La temporada de resultados del 4º trimestre ha comenzado la semana pasada ¿Pueden los resultados del cuarto trimestre crecer?  artículo de @petergarnry  en @Saladeinversion   https://t.co/Cv4JoromMa   $XLF $BAC $GS $NFLX $PG  https://t.co/m8Pmkctbx7,es,"[{'screen_name': 'petergarnry', 'name': 'peter garnry', 'id': '240666745'}, {'screen_name': 'saladeinversion', 'name': 'saladeinversion.com', 'id': '56705748'}]",['https://www.saladeinversion.com/articulos/resultados-del-cuarto-trimestre/'],['https://pbs.twimg.com/media/EsG0uxEVkAEQQv3.png'],0,2,1,[],"['xlf', 'bac', 'gs', 'nflx', 'pg']",https://twitter.com/difmarkets/status/1351560080857079811,False,,1,https://pbs.twimg.com/media/EsG0uxEVkAEQQv3.png,,,,,,,[],,,,
1351558585055109120,1351558585055109120,2021-01-19 16:54:12 CET,2021-01-19,16:54:12,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Previous Day's High today: $URI $HLF $VRSN $AKAM $TPB $JBT $PRAA $SSD $MCRI $LOB $BZH $GD $SPB $EPU $PINS $HST $BMRN $PG $TILE $DOV ...  https://t.co/TBYRpvrFqi,en,[],['https://swingtradebot.com/alerts/42-rose-above-previous-day-s-high'],[],0,0,0,[],"['uri', 'hlf', 'vrsn', 'akam', 'tpb', 'jbt', 'praa', 'ssd', 'mcri', 'lob', 'bzh', 'gd', 'spb', 'epu', 'pins', 'hst', 'bmrn', 'pg', 'tile', 'dov']",https://twitter.com/SwingTradeBot/status/1351558585055109120,False,,0,,,,,,,,[],,,,
1351557444095401985,1351557444095401985,2021-01-19 16:49:40 CET,2021-01-19,16:49:40,+0200,1134049078424162304,newsfilterio,Investor News,,Procter &amp; Gamble Reports Earnings Tomorrow. Here’s What to Expect. $PG  https://t.co/yfuCM7Iqjt,en,[],['https://newsfilter.io/articles/procter--gamble-reports-earnings-tomorrow-heres-what-to-expect-219a18a7a78988f51a7ee4e54d5cbb5d'],[],0,0,0,[],['pg'],https://twitter.com/newsfilterio/status/1351557444095401985,False,,0,,,,,,,,[],,,,
1351552380551061504,1351552380551061504,2021-01-19 16:29:32 CET,2021-01-19,16:29:32,+0200,1332189683082674177,beeken_health,Beeken Healthcare,,"$NFLX $PG $UNH $MS - Earnings Previews: Netflix, Morgan Stanley, Procter &amp; Gamble, UnitedHealth  https://t.co/UcSlfF76ra  https://t.co/ymZjFgyUnU",en,[],['https://www.beeken.io/bhlp?utm_content=newsfeed-Healthcare-NFLX&utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/EsGtuirU0AEqXvb.jpg'],0,0,0,[],"['nflx', 'pg', 'unh', 'ms']",https://twitter.com/Beeken_health/status/1351552380551061504,False,,1,https://pbs.twimg.com/media/EsGtuirU0AEqXvb.jpg,,,,,,,[],,,,
1351552142461468678,1351552142461468678,2021-01-19 16:28:36 CET,2021-01-19,16:28:36,+0200,259288113,arshal_0206,あーしゃる,,いい感じに落ちてきたし、買い足しておくか。 $KO $PG,ja,[],[],[],0,0,1,[],"['ko', 'pg']",https://twitter.com/arshal_0206/status/1351552142461468678,False,,0,,,,,,,,[],,,,
1351552005794394113,1351552005794394113,2021-01-19 16:28:03 CET,2021-01-19,16:28:03,+0200,2153486959,talltexanrealty,Bodybuilding Trader,,"Except $PG to rocket after earnings tomorrow morning. The big stocks have been held down lately and earnings should wake them up, especially those that benefit due to COVID.",en,[],[],[],1,0,0,[],['pg'],https://twitter.com/talltexanrealty/status/1351552005794394113,False,,0,,,,,,,,[],,,,
1351551951209701377,1351551951209701377,2021-01-19 16:27:50 CET,2021-01-19,16:27:50,+0200,1295398419339640836,optionsbbq,Bob 🔥🌶🍖(BBQ & Trading),,#lizjny Morning🍒Ladies earnings for today:  $NFLX $PG $UNH  Tomorrow is $UAL $CTXS Have a great day. #OptionsBBQ  https://t.co/j99ATftN8O,en,[],[],['https://pbs.twimg.com/media/EsGtTTEXYAE1mFh.jpg'],0,1,6,"['lizjny', 'optionsbbq']","['nflx', 'pg', 'unh', 'ual', 'ctxs']",https://twitter.com/optionsbbq/status/1351551951209701377,False,,1,https://pbs.twimg.com/media/EsGtTTEXYAE1mFh.jpg,,,,,,,[],,,,
1351551565627351040,1351551565627351040,2021-01-19 16:26:18 CET,2021-01-19,16:26:18,+0200,400409044,gregramz,Greg,,Had to pick up some $PG. In @ $135.20,en,[],[],[],0,0,0,[],['pg'],https://twitter.com/GregRamz/status/1351551565627351040,False,,0,,,,,,,,[],,,,
1351551256351928320,1351551256351928320,2021-01-19 16:25:04 CET,2021-01-19,16:25:04,+0200,1295398419339640836,optionsbbq,Bob 🔥🌶🍖(BBQ & Trading),,$PG for earnings #OptionsBBQ  https://t.co/Grb6WPJ6yN,en,[],[],['https://pbs.twimg.com/media/EsGssc_XYAABIdw.jpg'],0,0,2,['optionsbbq'],['pg'],https://twitter.com/optionsbbq/status/1351551256351928320,False,,1,https://pbs.twimg.com/media/EsGssc_XYAABIdw.jpg,,,,,,,[],,,,
1351550744902709257,1351550744902709257,2021-01-19 16:23:02 CET,2021-01-19,16:23:02,+0200,2837784071,faisamtrader,FaisamTrader,,#earnings scheduled after the market closes today and before the open tomorrow    https://t.co/YYhCWGJuZB   $NFLX $PG $UNH $MS $FAST $ASML $JBHT $USB $BK $CFG $IBKR $ZION $BOKF $UCBI $CBSH $PNFP $FNB $AVO $FULT $SMBK  https://t.co/Zk6NqUIdNh,en,[],['http://eps.sh/cal'],['https://pbs.twimg.com/media/EsGi4UVXcAAqG6-.jpg'],0,0,0,['earnings'],"['nflx', 'pg', 'unh', 'ms', 'fast', 'asml', 'jbht', 'usb', 'bk', 'cfg', 'ibkr', 'zion', 'bokf', 'ucbi', 'cbsh', 'pnfp', 'fnb', 'avo', 'fult', 'smbk']",https://twitter.com/FaisamTrader/status/1351550744902709257,False,,1,https://pbs.twimg.com/media/EsGi4UVXcAAqG6-.jpg,,,,,,,[],,,,
1351550438928121857,1351550438928121857,2021-01-19 16:21:49 CET,2021-01-19,16:21:49,+0200,118857460,tackletrading,Tackle Trading,,$SPX #stocks $BK $CFG $FAST $MS $PG $UNH and $UHB highlight the names set to report #earnings Wednesday before market open #trading,en,[],[],[],0,0,0,"['stocks', 'earnings', 'trading']","['spx', 'bk', 'cfg', 'fast', 'ms', 'pg', 'unh', 'uhb']",https://twitter.com/TackleTrading/status/1351550438928121857,False,,0,,,,,,,,[],,,,
1351550370191958017,1351550370191958017,2021-01-19 16:21:33 CET,2021-01-19,16:21:33,+0200,118794845,marcodacostafx,Trading MarcoDaCosta,,#WallStreet 🇺🇸 #earnings scheduled after the market closes today and before the open tomorrow:  $NFLX $PG $UNH $MS $FAST $ASML $JBHT $USB $BK $CFG $IBKR $ZION $BOKF $UCBI $CBSH $PNFP $FNB $AVO $FULT $SMBK,en,[],[],[],0,0,0,"['wallstreet', 'earnings']","['nflx', 'pg', 'unh', 'ms', 'fast', 'asml', 'jbht', 'usb', 'bk', 'cfg', 'ibkr', 'zion', 'bokf', 'ucbi', 'cbsh', 'pnfp', 'fnb', 'avo', 'fult', 'smbk']",https://twitter.com/MarcoDaCostaFX/status/1351550370191958017,False,,0,,,,,,,,[],,,,
1351550274549108738,1351550274549108738,2021-01-19 16:21:10 CET,2021-01-19,16:21:10,+0200,278180555,soarfinancial,Soar Financial,,"Christian Milau, CEO of $EQX, joined us on #SFOnline to discuss the recent acquisition of $PG, the development plan for Hardrock and more.   Watch here 👉 https://t.co/Q4iG9nLmJE  #gold $gold #coi @EquinoxGoldCorp  https://t.co/lmvNY52DCE",en,"[{'screen_name': 'equinoxgoldcorp', 'name': 'equinox gold corp.', 'id': '914651145083035648'}]",['https://youtu.be/pcfJVpvlWqA'],['https://pbs.twimg.com/media/EsGrnHqVoAE8Hv6.jpg'],0,1,6,"['sfonline', 'gold', 'coi']","['eqx', 'pg', 'gold']",https://twitter.com/soarfinancial/status/1351550274549108738,False,,1,https://pbs.twimg.com/media/EsGrnHqVoAE8Hv6.jpg,,,,,,,[],,,,
1351549081408172033,1351549081408172033,2021-01-19 16:16:26 CET,2021-01-19,16:16:26,+0200,564372201,brainhoits,harry anderson,,"$FUTU yep, right back in parabolic mode. $NFLX $BAC $FCEL $GS $PG $INTC $SCHW $UNH $MS $HAL $FAST $CMA $STT $ASML $UAL $ONB $IBM $TFC $JBHT $MBWM $CTXS $USB $UNP $ALLY $TRV $BK $AA $LOGI $SLB $ZION $CFG $KEY $FBC $ISRG $IBKR $FHN $BKR $KMI $NTRS $DFS $CSX $EDU",in,[],[],[],1,0,0,[],"['futu', 'nflx', 'bac', 'fcel', 'gs', 'pg', 'intc', 'schw', 'unh', 'ms', 'hal', 'fast', 'cma', 'stt', 'asml', 'ual', 'onb', 'ibm', 'tfc', 'jbht', 'mbwm', 'ctxs', 'usb', 'unp', 'ally', 'trv', 'bk', 'aa', 'logi', 'slb', 'zion', 'cfg', 'key', 'fbc', 'isrg', 'ibkr', 'fhn', 'bkr', 'kmi', 'ntrs', 'dfs', 'csx', 'edu']",https://twitter.com/brainhoits/status/1351549081408172033,False,https://twitter.com/brainhoits/status/1351399105403215872,0,,,,,,,,[],,,,
1351547959301844995,1351547959301844995,2021-01-19 16:11:58 CET,2021-01-19,16:11:58,+0200,1295398419339640836,optionsbbq,Bob 🔥🌶🍖(BBQ & Trading),,"Trying to get a decent fill in $PG, no luck so far...",en,[],[],[],0,0,1,[],['pg'],https://twitter.com/optionsbbq/status/1351547959301844995,False,,0,,,,,,,,[],,,,
