id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1346563349488795651,1346563349488795651,2021-01-05 22:04:55 CET,2021-01-05,22:04:55,+0200,1134049078424162304,newsfilterio,Investor News,,Maxim Integrated To Announce Fiscal Second Quarter 2021 Results $MXIM  https://t.co/9Px5i2wDve,en,[],['https://newsfilter.io/articles/maxim-integrated-to-announce-fiscal-second-quarter-2021-results-e94f3b4e9207f17c681dc7da66b76e3f'],[],0,0,0,[],['mxim'],https://twitter.com/newsfilterio/status/1346563349488795651,False,,0,,,,,,,,[],,,,
1346496197620621312,1346496197620621312,2021-01-05 17:38:04 CET,2021-01-05,17:38:04,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Upper Bollinger Band today: $MXIM $ENIC $GSP $COW $CPG $CPSS $BUI $MTP $PLG $VRTS $COLB $DCF $NR $TRX $VCEL $CWCO $ADI $ECCB $OCSL $FFIN ...  https://t.co/AyIukUGmib,en,[],['https://swingtradebot.com/alerts/23-rose-above-upper-bollinger-band'],[],0,0,0,[],"['mxim', 'enic', 'gsp', 'cow', 'cpg', 'cpss', 'bui', 'mtp', 'plg', 'vrts', 'colb', 'dcf', 'nr', 'trx', 'vcel', 'cwco', 'adi', 'eccb', 'ocsl', 'ffin']",https://twitter.com/SwingTradeBot/status/1346496197620621312,False,,0,,,,,,,,[],,,,
1346446350540447744,1346446350540447744,2021-01-05 14:20:00 CET,2021-01-05,14:20:00,+0200,1294668543959523328,alltime_high,カフェモカ☕米国株新高値Daily☕,,【2021/01/04 All-Time High Daily(2/5)】 2021/01/04に新高値更新した時価総額5000位以内の銘柄は以下のとおり #新高値投資 #米国株 $MRVL $ANSS $EDU $BILI $AME $FRC $KEYS $MXIM $SIVB $TER $KSU $XYL $BR $MLM $LOGI $MPWR $EXPD $ALB $IAC $MASI $CCK $ON $ALLY $PKG $DVA,ja,[],[],[],0,0,1,"['新高値投資', '米国株']","['mrvl', 'anss', 'edu', 'bili', 'ame', 'frc', 'keys', 'mxim', 'sivb', 'ter', 'ksu', 'xyl', 'br', 'mlm', 'logi', 'mpwr', 'expd', 'alb', 'iac', 'masi', 'cck', 'on', 'ally', 'pkg', 'dva']",https://twitter.com/alltime_high/status/1346446350540447744,False,,0,,,,,,,,[],,,,
1346329295157747713,1346329295157747713,2021-01-05 06:34:52 CET,2021-01-05,06:34:52,+0200,374729426,tickeron,Tickeron,,"$MXIM enters an Uptrend because Momentum Indicator exceeded the 0 level on December 23, 2020. View odds for this and other indicators:  https://t.co/rMZM58Sb6q #MaximIntegratedProducts #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/ow3lARsuCp",en,[],['https://srnk.us/go/2438070'],['https://pbs.twimg.com/media/Eq8fW8NUcAATdUF.jpg'],0,0,0,"['maximintegratedproducts', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['mxim'],https://twitter.com/Tickeron/status/1346329295157747713,False,,1,https://pbs.twimg.com/media/Eq8fW8NUcAATdUF.jpg,,,,,,,[],,,,
1346253064643227648,1346253064643227648,2021-01-05 01:31:57 CET,2021-01-05,01:31:57,+0200,914214567152160768,stockmktgenius,Stock Market Genius,,$MXIM Maxim Integrated Products Top stock up 109% from low. Close: 87.50 VolvsAvg: 1.37 Liq: $166M  https://t.co/wMP0tyLtZw,en,[],['http://stockcharts.com/h-sc/ui?s=MXIM&p=D&yr=1&mn=0&dy=0&id=p14565816076'],[],0,0,0,[],['mxim'],https://twitter.com/stockmktgenius/status/1346253064643227648,False,,0,,,,,,,,[],,,,
1346223416009887744,1346223416009887744,2021-01-04 23:34:08 CET,2021-01-04,23:34:08,+0200,49060415,tpetruno,Tom Petruno,,Big momentum test may loom for red-hot semiconductor stocks. These issues all hit new highs Mon. before a selling wave knocked the market broadly lower. Can the leaders quickly bounce back?  $AVGO $COHU $LSCC $MRVL $MU $MXIM $ON $SLAB $TXN,en,[],[],[],1,0,0,[],"['avgo', 'cohu', 'lscc', 'mrvl', 'mu', 'mxim', 'on', 'slab', 'txn']",https://twitter.com/tpetruno/status/1346223416009887744,False,,0,,,,,,,,[],,,,
1346165223422570497,1346165223422570497,2021-01-04 19:42:54 CET,2021-01-04,19:42:54,+0200,627695874,ioinvestors,InvestorsObserver,,"Stocks that traded to 52 week highs: $IPGP, $IPHI, $JEF, $KEYS, $KLAC, $KSU, $LPRO, $LSCC, $LTHM, $MASI, $MGLN, $MLM, $MMYT, $MNST, $MORN, $MOS, $MPWR, $MRVL, $MS, $MSCI, $MSTR, $MTSI, $MU, $MXIM, $MXL, $MYE, $MYRG, $NESR, $NOVA, $NWL, $ON, $ONTO",tl,[],[],[],0,0,1,[],"['ipgp', 'iphi', 'jef', 'keys', 'klac', 'ksu', 'lpro', 'lscc', 'lthm', 'masi', 'mgln', 'mlm', 'mmyt', 'mnst', 'morn', 'mos', 'mpwr', 'mrvl', 'ms', 'msci', 'mstr', 'mtsi', 'mu', 'mxim', 'mxl', 'mye', 'myrg', 'nesr', 'nova', 'nwl', 'on', 'onto']",https://twitter.com/IOInvestors/status/1346165223422570497,False,,0,,,,,,,,[],,,,
1346114447899811840,1346114447899811840,2021-01-04 16:21:08 CET,2021-01-04,16:21:08,+0200,2422703600,swingtradebot,SwingTradeBot,,New 52 Week High today: $XT $EXPO $XYL $FIVG $AME $AA $BATT $MXIM $ADSK $XLY $ROBO $FOUR $RIO $ALB $VSGX $FLQL $RXN $IHDG $SPTM $AES ...  https://t.co/4Iw0QeR3p8,en,[],['https://swingtradebot.com/alerts/27-new-52-week-high'],[],0,0,0,[],"['xt', 'expo', 'xyl', 'fivg', 'ame', 'aa', 'batt', 'mxim', 'adsk', 'xly', 'robo', 'four', 'rio', 'alb', 'vsgx', 'flql', 'rxn', 'ihdg', 'sptm', 'aes']",https://twitter.com/SwingTradeBot/status/1346114447899811840,False,,0,,,,,,,,[],,,,
1346111506375700482,1346111506375700482,2021-01-04 16:09:27 CET,2021-01-04,16:09:27,+0200,1245086641175367690,financialmovers,Financial Movers,,I've been stalking $NVDA for a while as it's filling out my favorite setup ever.   The symmetrical triangle.  Watch for break through $544 with good volume and MA support. It could easily shoot up to $600  $SPX $SPY $NDX $QQQ $AMD $TXN $TSM $INTC $MU $MXIM  https://t.co/QNRzyq0yj6,en,[],[],"['https://pbs.twimg.com/media/Eq5ZRa4W8AMCD57.jpg', 'https://pbs.twimg.com/media/Eq5ZRa8W4AQheD-.jpg']",2,1,3,[],"['nvda', 'spx', 'spy', 'ndx', 'qqq', 'amd', 'txn', 'tsm', 'intc', 'mu', 'mxim']",https://twitter.com/FinancialMovers/status/1346111506375700482,False,,1,https://pbs.twimg.com/media/Eq5ZRa4W8AMCD57.jpg,,,,,,,[],,,,
1346062105728999425,1346062105728999425,2021-01-04 12:53:09 CET,2021-01-04,12:53:09,+0200,716737614771044352,optioncharts,max pain,,$MXIM Delta expiration 01/15/2021 #maxpain #options  https://t.co/xJAXAXVec3  https://t.co/eWh5oeWC2G,en,[],['http://maximum-pain.com/greeks/MXIM?m=01%2f15%2f2021'],['https://pbs.twimg.com/media/Eq4sWjwXYAItVrM.jpg'],0,0,0,"['maxpain', 'options']",['mxim'],https://twitter.com/optioncharts/status/1346062105728999425,False,,1,https://pbs.twimg.com/media/Eq4sWjwXYAItVrM.jpg,,,,,,,[],,,,
1345967474320183299,1345967474320183299,2021-01-04 06:37:07 CET,2021-01-04,06:37:07,+0200,1325604044593893376,globalinvex,InvexGlobal,,"$MXIM : Entry on a small pull back to 88, target 91.40, stop below 87  https://t.co/A3iY7ONhJo",en,[],[],['https://pbs.twimg.com/media/Eq3WOkjVoAAPthk.jpg'],0,0,0,[],['mxim'],https://twitter.com/GlobalInvex/status/1345967474320183299,False,,1,https://pbs.twimg.com/media/Eq3WOkjVoAAPthk.jpg,,,,,,,[],,,,
1345927808724463621,1345927808724463621,2021-01-04 03:59:30 CET,2021-01-04,03:59:30,+0200,121370906,chartmill,ChartMill,,$MXIM may break out. Our analyzer suggests a buy stop @88.67 with a stop @86 as a possible low risk setup..  https://t.co/KOxSXmpAnM  https://t.co/sgB2eKYiyh,en,"[{'screen_name': '88', 'name': 'seb vw', 'id': '893126099563106304'}, {'screen_name': '86', 'name': '86', 'id': '6136922'}]",['https://www.chartmill.com/stock/analyzer/stock/MXIM?key=0bf6c2e2-5953-4378-a1b8-3a04c33097a3&utm_source=twitterUS&utm_medium=TA&utm_content=MXIM&utm_campaign=social_tracking'],['https://pbs.twimg.com/media/Eq2yNcXXEAcDJuy.png'],0,0,0,[],['mxim'],https://twitter.com/ChartMill/status/1345927808724463621,False,,1,https://pbs.twimg.com/media/Eq2yNcXXEAcDJuy.png,,,,,,,[],,,,
1345914254038237184,1345914254038237184,2021-01-04 03:05:38 CET,2021-01-04,03:05:38,+0200,1287503035799703553,starcevic_alex,alex Starcevic,,New high 12/31 $PRGX $GPN $KFS $SYK $APG $SBNYP $ON $LSCC $EDU $ICE $MYE $EIDX $MNST $LOVE $EQS $FOUR $BSY $OMF $USAU $BBIO $NAD $ALRM $NARI $WCC $UTHR $JAZZ $TPCO $TWNK $BTAQ $MSCI $DFS $BKNG $BEEM $KSU $EMX $BCPC $MXIM $RCM $CDNS $MPWR $AVIR $DMYD $IAC $GHLD $DJCO $SBUX $GS,ht,[],[],[],0,0,0,[],"['prgx', 'gpn', 'kfs', 'syk', 'apg', 'sbnyp', 'on', 'lscc', 'edu', 'ice', 'mye', 'eidx', 'mnst', 'love', 'eqs', 'four', 'bsy', 'omf', 'usau', 'bbio', 'nad', 'alrm', 'nari', 'wcc', 'uthr', 'jazz', 'tpco', 'twnk', 'btaq', 'msci', 'dfs', 'bkng', 'beem', 'ksu', 'emx', 'bcpc', 'mxim', 'rcm', 'cdns', 'mpwr', 'avir', 'dmyd', 'iac', 'ghld', 'djco', 'sbux', 'gs']",https://twitter.com/starcevic_alex/status/1345914254038237184,False,,0,,,,,,,,[],,,,
1345854050823254017,1345839722090942467,2021-01-03 23:06:25 CET,2021-01-03,23:06:25,+0200,1017789962043916288,miha25407900,Miha Skof,,Almost ready here $BE $PLNT $MXIM $BALY  https://t.co/EoQjMFoVBl,en,[],[],"['https://pbs.twimg.com/media/Eq1uvZLXAAIdXUO.png', 'https://pbs.twimg.com/media/Eq1uvaMXIAEZb6C.png', 'https://pbs.twimg.com/media/Eq1uvatXEAAayDq.png', 'https://pbs.twimg.com/media/Eq1uvbdXAAE1qof.png']",1,0,0,[],"['be', 'plnt', 'mxim', 'baly']",https://twitter.com/Miha25407900/status/1345854050823254017,False,,1,https://pbs.twimg.com/media/Eq1uvZLXAAIdXUO.png,,,,,,,[],,,,
1345758082870222848,1345758082870222848,2021-01-03 16:45:04 CET,2021-01-03,16:45:04,+0200,2422703600,swingtradebot,SwingTradeBot,,Recent $MXIM technical alerts: New Uptrend plus 4 more alerts...  https://t.co/y0mMV6DjgS,en,[],['https://swingtradebot.com/equities/MXIM'],[],0,0,1,[],['mxim'],https://twitter.com/SwingTradeBot/status/1345758082870222848,False,,0,,,,,,,,[],,,,
1345722598957543425,1345722598957543425,2021-01-03 14:24:04 CET,2021-01-03,14:24:04,+0200,56678999,marketcycles,Stock Traders Daily,,How to Trade: How to trade Maxim Integrated Products $MXIM With Risk Controls  https://t.co/Z7gf58KRa1 Click for Details  https://t.co/gHkc2Ih3j0,en,[],['http://dlvr.it/RpqDJN'],['https://pbs.twimg.com/media/Eqz3kpVVoAIdwuQ.png'],0,0,0,[],['mxim'],https://twitter.com/marketcycles/status/1345722598957543425,False,,1,https://pbs.twimg.com/media/Eqz3kpVVoAIdwuQ.png,,,,,,,[],,,,
1345673512422232065,1345673512422232065,2021-01-03 11:09:01 CET,2021-01-03,11:09:01,+0200,374729426,tickeron,Tickeron,,"$MXIM enters an Uptrend as Momentum Indicator exceeded the 0 level on December 23, 2020. View odds for this and other indicators:  https://t.co/fjLoMrXyeo #MaximIntegratedProducts #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/P2wwoFVSN1",en,[],['https://srnk.us/go/2433968'],['https://pbs.twimg.com/media/EqzK7bmVkAA5lnn.jpg'],0,0,0,"['maximintegratedproducts', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['mxim'],https://twitter.com/Tickeron/status/1345673512422232065,False,,1,https://pbs.twimg.com/media/EqzK7bmVkAA5lnn.jpg,,,,,,,[],,,,
1345529691201945603,1345529691201945603,2021-01-03 01:37:31 CET,2021-01-03,01:37:31,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,"$CIVX Confirmation On New Partnership Agreement With Fortune 500 Company, Announcement Imminent  https://t.co/Mv3xmUJu9A  $MXIM $BBT $CANB $BBBY $STI $DHI $VLRX $VIPS $ZNGA $PHM $ATVI $ABBV $ASB",en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,1,2,[],"['civx', 'mxim', 'bbt', 'canb', 'bbby', 'sti', 'dhi', 'vlrx', 'vips', 'znga', 'phm', 'atvi', 'abbv', 'asb']",https://twitter.com/askwarrenbuffet/status/1345529691201945603,False,,0,,,,,,,,[],,,,
1345486217337561089,1345486217337561089,2021-01-02 22:44:46 CET,2021-01-02,22:44:46,+0200,1209952412338991104,thefortunetell5,The Fortune Teller @ Wheel of Fortune,,"#Chinese #telecom #stocks, $CHA $CHL &amp; $CHU, to be delisted by #NYSE &amp; #China intends to retaliate. Let's see: #Apple's #iPhone? #Tesla's cars? Semis' chips? $SWKS $WYNN $QCOM $AVGO $MU $MRVL $TXN $IPGP $MXIM $AOS $AMD $ON $APH $FLEX $XLNX $INTC $WDC $GLW $A $APPL $TSLA $NVDA  https://t.co/Bj4M7XYfHY",en,[],[],['https://pbs.twimg.com/media/EqwgkqCXAAIIa-j.jpg'],1,1,2,"['chinese', 'telecom', 'stocks', 'nyse', 'china', 'apple', 'iphone', 'tesla']","['cha', 'chl', 'chu', 'swks', 'wynn', 'qcom', 'avgo', 'mu', 'mrvl', 'txn', 'ipgp', 'mxim', 'aos', 'amd', 'on', 'aph', 'flex', 'xlnx', 'intc', 'wdc', 'glw', 'a', 'appl', 'tsla', 'nvda']",https://twitter.com/TheFortuneTell5/status/1345486217337561089,False,,1,https://pbs.twimg.com/media/EqwgkqCXAAIIa-j.jpg,,,,,,,[],,,,
1345220863327666176,1345220863327666176,2021-01-02 05:10:21 CET,2021-01-02,05:10:21,+0200,914214567152160768,stockmktgenius,Stock Market Genius,,$MXIM Maxim Integrated Products Top stock up 109% from low. Close: 88.65 VolvsAvg: 0.99 Liq: $119M  https://t.co/wMP0tyLtZw,en,[],['http://stockcharts.com/h-sc/ui?s=MXIM&p=D&yr=1&mn=0&dy=0&id=p14565816076'],[],0,0,0,[],['mxim'],https://twitter.com/stockmktgenius/status/1345220863327666176,False,,0,,,,,,,,[],,,,
1345216718449217536,1345216718449217536,2021-01-02 04:53:53 CET,2021-01-02,04:53:53,+0200,374729426,tickeron,Tickeron,,"$MXIM enters an Uptrend as Momentum Indicator exceeded the 0 level on December 23, 2020. View odds for this and other indicators:  https://t.co/c2z0vBG5rE #MaximIntegratedProducts #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/1qGtDaRlYR",en,[],['https://srnk.us/go/2431004'],['https://pbs.twimg.com/media/EqsregjUUAA1pjH.jpg'],0,0,0,"['maximintegratedproducts', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['mxim'],https://twitter.com/Tickeron/status/1345216718449217536,False,,1,https://pbs.twimg.com/media/EqsregjUUAA1pjH.jpg,,,,,,,[],,,,
1345086182590279680,1345086181831151616,2021-01-01 20:15:11 CET,2021-01-01,20:15:11,+0200,3222699058,__tm3k,%Bot,,$JNJ - $157.23 $KSU - $204.13 $MA - $356.3 $MKC - $95.59 $MXIM - $88.56 $MU - $75.18 $MNST - $92.47 $MCO - $289.87 $NDAQ - $132.76 $NEE - $77.07 $NRG - $37.54 $PEP - $148.31 $PNC - $148.92 $PEG - $58.29 $ROP - $430.92 $SBUX - $106.99 $SYK - $244.9 $TMUS - $134.84 $TDG - $618.85,in,[],[],[],1,0,0,[],"['jnj', 'ksu', 'ma', 'mkc', 'mxim', 'mu', 'mnst', 'mco', 'ndaq', 'nee', 'nrg', 'pep', 'pnc', 'peg', 'rop', 'sbux', 'syk', 'tmus', 'tdg']",https://twitter.com/__tm3k/status/1345086182590279680,False,,0,,,,,,,,[],,,,
1345081272268427267,1345080295448604673,2021-01-01 19:55:40 CET,2021-01-01,19:55:40,+0200,1017789962043916288,miha25407900,Miha Skof,,"Particularly liking $MXIM here. Tightening on the right, volume drying, RS rising, accompanied by 95 Comp rating as well 👌  https://t.co/CYCtlrWrfJ",en,[],[],['https://pbs.twimg.com/media/Eqqvbc5W8AMC55l.png'],0,0,0,[],['mxim'],https://twitter.com/Miha25407900/status/1345081272268427267,False,,1,https://pbs.twimg.com/media/Eqqvbc5W8AMC55l.png,,,,,,,[],,,,
1345080295448604673,1345080295448604673,2021-01-01 19:51:47 CET,2021-01-01,19:51:47,+0200,1017789962043916288,miha25407900,Miha Skof,,A few New Highs names to watch  $LFUS $SYK $IAC $ALGT $UTHR $ADI $TMUS $ADUS $CCK $MXIM,en,[],[],[],1,0,0,[],"['lfus', 'syk', 'iac', 'algt', 'uthr', 'adi', 'tmus', 'adus', 'cck', 'mxim']",https://twitter.com/Miha25407900/status/1345080295448604673,False,,0,,,,,,,,[],,,,
1345065994209943556,1191863164180189185,2021-01-01 18:54:57 CET,2021-01-01,18:54:57,+0200,79069547,vince_r_jansen,Vince Jansen,,"In December 2020, the model's portfolio held $PPG $EMN $MXIM $QRVO $CE $DVA $AOS $CMI $GWW $NWSA. The model's return was 1.65% vs. an equal weighted S&amp;P 500 return of 3.79%. Monthly Alpha = 0.91% and Beta = 1.08. View current model ranks here:  https://t.co/8GJkjXWCFp  https://t.co/Y6kbdpYiPo",en,[],['http://artificialalphablog.com/Model/'],['https://pbs.twimg.com/media/EqqiVipWMAQ32AA.png'],1,0,0,[],"['ppg', 'emn', 'mxim', 'qrvo', 'ce', 'dva', 'aos', 'cmi', 'gww', 'nwsa']",https://twitter.com/Vince_R_Jansen/status/1345065994209943556,False,,1,https://pbs.twimg.com/media/EqqiVipWMAQ32AA.png,,,,,,,[],,,,
1345042395058982912,1345042395058982912,2021-01-01 17:21:11 CET,2021-01-01,17:21:11,+0200,812430890915663873,jpmorgains,JP Morgain$,,$MU looking good along with some other semis $QCOM $AVGO $QUIK $QRVO $CREE $DIOD $SYNA $MRVL $ADI $MXIM  https://t.co/kRwwW231Mp,en,[],[],['https://pbs.twimg.com/media/EqqMCwpUUAE2Vmm.png'],0,0,1,[],"['mu', 'qcom', 'avgo', 'quik', 'qrvo', 'cree', 'diod', 'syna', 'mrvl', 'adi', 'mxim']",https://twitter.com/JPMorgains/status/1345042395058982912,False,,1,https://pbs.twimg.com/media/EqqMCwpUUAE2Vmm.png,,,,,,,[],,,,
1344953770099273728,1344953770099273728,2021-01-01 11:29:01 CET,2021-01-01,11:29:01,+0200,121370906,chartmill,ChartMill,,"Most gaining stocks in the Nasdaq 100 today: $ADI, $VRTX and $MXIM  https://t.co/PJpZFjvSpF",en,[],['https://www.chartmill.com/stock/stock-screener?v=3&f=ind_20&s=pt&utm_source=twitterUS&utm_medium=screener&utm_content=Stock_Screener:_top_Nasdaq_100_gainers&utm_campaign=social_tracking'],[],0,0,0,[],"['adi', 'vrtx', 'mxim']",https://twitter.com/ChartMill/status/1344953770099273728,False,,0,,,,,,,,[],,,,
1344857458490171393,1344857458490171393,2021-01-01 05:06:19 CET,2021-01-01,05:06:19,+0200,914214567152160768,stockmktgenius,Stock Market Genius,,$MXIM Maxim Integrated Products Top stock up 109% from low. Close: 88.65 VolvsAvg: 0.97 Liq: $116M  https://t.co/wMP0tyLtZw,en,[],['http://stockcharts.com/h-sc/ui?s=MXIM&p=D&yr=1&mn=0&dy=0&id=p14565816076'],[],0,0,0,[],['mxim'],https://twitter.com/stockmktgenius/status/1344857458490171393,False,,0,,,,,,,,[],,,,
