id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1346597977591336961,1346597977591336961,2021-01-06 00:22:31 CET,2021-01-06,00:22:31,+0200,277311434,tinotatum,tino,,$OXY $APA $HAL Top #Stocks of the Day! + Catch my #StockMarket breakdown and see how things look heading into tomorrow!  $SPY $QQQ $IWM $TLT $VIX $SPX $XLE #ES_F #Stock #marketwatch    https://t.co/gAkTXx0KMS,en,[],['https://youtu.be/XooO89rgHqI'],[],0,0,0,"['stocks', 'stockmarket', 'es_f', 'stock', 'marketwatch']","['oxy', 'apa', 'hal', 'spy', 'qqq', 'iwm', 'tlt', 'vix', 'spx', 'xle']",https://twitter.com/tinotatum/status/1346597977591336961,False,,0,,,,,,,,[],,,,
1346597577353879552,1346597577353879552,2021-01-06 00:20:55 CET,2021-01-06,00:20:55,+0200,1297323711935070208,greatstockmark1,Great Stock Marketer,,Daily velocity scan change% &gt; 0 &amp; volume &gt; 50MA from personal watchlist - $FUTU $JD $FLGT $CELH $MU $PLL $SM $BILI $BIGC $PDD $MRO $SWAV $ENPH $PAAS $FTHM $GBTC $GMAB $OCFT $TSM $GLD $SVMK $PZZA $ARKF $OXY $FCX $XLV #stocks #StocksToWatch #stockscreener  https://t.co/K0ulr6CTOp,in,[],[],['https://pbs.twimg.com/media/ErATWOpXYAIRF2A.png'],0,0,0,"['stocks', 'stockstowatch', 'stockscreener']","['futu', 'jd', 'flgt', 'celh', 'mu', 'pll', 'sm', 'bili', 'bigc', 'pdd', 'mro', 'swav', 'enph', 'paas', 'fthm', 'gbtc', 'gmab', 'ocft', 'tsm', 'gld', 'svmk', 'pzza', 'arkf', 'oxy', 'fcx', 'xlv']",https://twitter.com/GreatStockMark1/status/1346597577353879552,False,,1,https://pbs.twimg.com/media/ErATWOpXYAIRF2A.png,,,,,,,[],,,,
1346595863196438528,1346595863196438528,2021-01-06 00:14:06 CET,2021-01-06,00:14:06,+0200,1297323711935070208,greatstockmark1,Great Stock Marketer,,Monthly-Weekly-Daily Up order by Weekly from personal watchlist - $FUTU $SM $GBTC $FLGT $PLL $BILI $CYRX $OSTK $MRO $OXY $ACMR $PAAS $FVRR $FTHM $FCX $JD $WPM $HOME $SWAV #stocks #StocksToWatch #stockscreener  https://t.co/VAC4awnXpr,en,[],[],['https://pbs.twimg.com/media/ErARtx9XAAAPyyN.png'],0,0,1,"['stocks', 'stockstowatch', 'stockscreener']","['futu', 'sm', 'gbtc', 'flgt', 'pll', 'bili', 'cyrx', 'ostk', 'mro', 'oxy', 'acmr', 'paas', 'fvrr', 'fthm', 'fcx', 'jd', 'wpm', 'home', 'swav']",https://twitter.com/GreatStockMark1/status/1346595863196438528,False,,1,https://pbs.twimg.com/media/ErARtx9XAAAPyyN.png,,,,,,,[],,,,
1346594915375976449,1346594915375976449,2021-01-06 00:10:21 CET,2021-01-06,00:10:21,+0200,1134498805133524992,barmstrong_tda,Barbara Armstrong,,"S&amp;P500 hit new intraday high yesterday before pulling back.  Today, lots of green on the screen with the index up .71%.  Led by the Energy Sector. Top leaders: $OXY $FANG $APA $MRO $HAL $EOG $HES $PXD $ALB $DVN Top Laggards: $PHM $VRSN $FTNT $FIS $MCO $KHC $CMS $PNW $DLR $VNO  https://t.co/taCXrww7dF",en,[],[],['https://pbs.twimg.com/media/ErAQcNjVkAA6Qpp.jpg'],1,0,9,[],"['oxy', 'fang', 'apa', 'mro', 'hal', 'eog', 'hes', 'pxd', 'alb', 'dvn', 'phm', 'vrsn', 'ftnt', 'fis', 'mco', 'khc', 'cms', 'pnw', 'dlr', 'vno']",https://twitter.com/BArmstrong_TDA/status/1346594915375976449,False,,1,https://pbs.twimg.com/media/ErAQcNjVkAA6Qpp.jpg,,,,,,,[],,,,
1346594344678121480,1346593750391410689,2021-01-06 00:08:04 CET,2021-01-06,00:08:04,+0200,2785142136,scot1andt,Scot1and 📈🥃,,$OXY  $MUR  https://t.co/ikZYUt6vXN,und,[],[],"['https://pbs.twimg.com/media/ErAQKLrXUAEEC1A.png', 'https://pbs.twimg.com/media/ErAQQOSWMAEBJoT.png']",1,0,1,[],"['oxy', 'mur']",https://twitter.com/Scot1andT/status/1346594344678121480,False,,1,https://pbs.twimg.com/media/ErAQKLrXUAEEC1A.png,,,,,,,[],,,,
1346593599107063810,1346593599107063810,2021-01-06 00:05:07 CET,2021-01-06,00:05:07,+0200,1299631722120851456,getbenchmarkco,Benchmark,,🌎 Recovery Stocks (+40 Stocks) 🌎  $ALK $ALSN $ALLY $ARMK $CAR $AXTA $BAC $BLMN $BKNG $CPRI $SCHW $C $CFG $KO $CWK $DRI $DAL $DFS $XOM $FITB $FCX $GE $HPE $HLT $HPQ $JBLU $KIM $LAMR $LVS $LSXMK $MAR $OXY $OUT $PFGC $SABR $URBN $USFD $VLO $VRRM $VSAT $WELL $WDC $WAB,in,[],[],[],1,5,30,[],"['alk', 'alsn', 'ally', 'armk', 'car', 'axta', 'bac', 'blmn', 'bkng', 'cpri', 'schw', 'c', 'cfg', 'ko', 'cwk', 'dri', 'dal', 'dfs', 'xom', 'fitb', 'fcx', 'ge', 'hpe', 'hlt', 'hpq', 'jblu', 'kim', 'lamr', 'lvs', 'lsxmk', 'mar', 'oxy', 'out', 'pfgc', 'sabr', 'urbn', 'usfd', 'vlo', 'vrrm', 'vsat', 'well', 'wdc', 'wab']",https://twitter.com/GetBenchmarkCo/status/1346593599107063810,False,,0,,,,,,,,[],,,,
1346591181724147715,1346591181724147715,2021-01-05 23:55:30 CET,2021-01-05,23:55:30,+0200,1250830691824283648,stockmktnewz,Stock Market News,,Best performing large cap stocks today  QuantumScape $QS +19.1% Pinduoduo $PDD +12.2% China Unicom $CHU +11.8% $JD +10.6% Occidental $OXY +10.1% China Mobile $CHL +9.3% Suncor $SU +9% China Telecom $CHA +8.8% Imperial $IMO +8.7% Canadian Natural $CNQ +8.7% Halliburton $HAL +8.4%,en,[],[],[],0,5,7,[],"['qs', 'pdd', 'chu', 'jd', 'oxy', 'chl', 'su', 'cha', 'imo', 'cnq', 'hal']",https://twitter.com/StockMKTNewz/status/1346591181724147715,False,,0,,,,,,,,[],,,,
1346588556895129602,1346588556895129602,2021-01-05 23:45:05 CET,2021-01-05,23:45:05,+0200,1248904924697632768,yumistockstrade,YuMiStocksTrade,,The accuracy of our personal alert that we provide with entry and exit was 100 %  for  jan 5th 2021 . We are holding DAL  &amp; not closed it . You can view our trades in :rotating_light:yumi-alert-4-education-purpose-only $TSLA $BABA $AAPl $HAL $OXY $WFC $TEVA  https://t.co/F49mVaira3,en,[],[],['https://pbs.twimg.com/media/ErALKBtW4AASjjp.png'],0,0,0,[],"['tsla', 'baba', 'aapl', 'hal', 'oxy', 'wfc', 'teva']",https://twitter.com/YuMiStocksTrade/status/1346588556895129602,False,,1,https://pbs.twimg.com/media/ErALKBtW4AASjjp.png,,,,,,,[],,,,
1346588330608238598,1346588330608238598,2021-01-05 23:44:11 CET,2021-01-05,23:44:11,+0200,1258520201680900098,thedogchart,PlanC,,$OXY beautiful set up after breaking above its 50w MA...gap vs $BRENT could narrow quite fast.  https://t.co/32lCyOqdjt,en,[],[],['https://pbs.twimg.com/media/ErAK5PPXAAk_1tc.png'],0,0,1,[],"['oxy', 'brent']",https://twitter.com/thedogchart/status/1346588330608238598,False,,1,https://pbs.twimg.com/media/ErAK5PPXAAk_1tc.png,,,,,,,[],,,,
1346588295304765442,1346588295304765442,2021-01-05 23:44:02 CET,2021-01-05,23:44:02,+0200,20109018,gurufocus,GuruFocus,,Market Movers in the S&amp;P 500: Occidental Petroleum Corp (10.08%) $OXY Diamondback Energy Inc (9.66%) $FANG Apache Corp (9.54%) $APA Marathon Oil Corp (9.07%) $MRO #valueinvesting #WarrenBuffett #investing #stocks #Marketing  https://t.co/2dCpmkETaU,en,[],[],"['https://pbs.twimg.com/media/ErAGUzLWMAMLhdc.jpg', 'https://pbs.twimg.com/media/ErAGUzLW4AA5XXN.jpg', 'https://pbs.twimg.com/media/ErAGUzKWMAEeQdN.jpg', 'https://pbs.twimg.com/media/ErAGUzLXcAA80PU.jpg']",0,1,5,"['valueinvesting', 'warrenbuffett', 'investing', 'stocks', 'marketing']","['oxy', 'fang', 'apa', 'mro']",https://twitter.com/gurufocus/status/1346588295304765442,False,,1,https://pbs.twimg.com/media/ErAGUzLWMAMLhdc.jpg,,,,,,,[],,,,
1346583591652831232,1346583591652831232,2021-01-05 23:25:21 CET,2021-01-05,23:25:21,+0200,1007440247637016576,prometheus_cap,Prometheus,,Oversold: $AMZN $TWLO $NFLX $ADBE $NET $MSCI $AVLR $SITE $DT $NVAX $BGS  Overbought: $BP $EOG $OXY $MAC $ILMN $PAA $WES $NEU $WPX $RCKT $NUVA $ISBC $RIG $SUPN $KORU $UNG $DIG $ERX $UCO $UGA $USO  Momentum: $XOM $PSX $PXD $CNQ $SWN $TECK $BG $NTLA $SUN $PAGP $LIT $MJO $REMX $YOLO,in,[],[],[],0,0,2,[],"['amzn', 'twlo', 'nflx', 'adbe', 'net', 'msci', 'avlr', 'site', 'dt', 'nvax', 'bgs', 'bp', 'eog', 'oxy', 'mac', 'ilmn', 'paa', 'wes', 'neu', 'wpx', 'rckt', 'nuva', 'isbc', 'rig', 'supn', 'koru', 'ung', 'dig', 'erx', 'uco', 'uga', 'uso', 'xom', 'psx', 'pxd', 'cnq', 'swn', 'teck', 'bg', 'ntla', 'sun', 'pagp', 'lit', 'mjo', 'remx', 'yolo']",https://twitter.com/Prometheus_Cap/status/1346583591652831232,False,,0,,,,,,,,[],,,,
1346582000774361093,1346582000774361093,2021-01-05 23:19:01 CET,2021-01-05,23:19:01,+0200,17841828,cqginc,CQGInc,,"Today’s, 10 top/bottom percent net change performers in the #SP500 Index #SPY #ES_F #SPX $SPX $SPY #ES $OXY $VRSN  https://t.co/PdCO1nfCEs",en,[],[],['https://pbs.twimg.com/media/ErAFG4GXYAEj43M.png'],0,0,1,"['sp500', 'spy', 'es_f', 'spx', 'es']","['spx', 'spy', 'oxy', 'vrsn']",https://twitter.com/CQGInc/status/1346582000774361093,False,,1,https://pbs.twimg.com/media/ErAFG4GXYAEj43M.png,,,,,,,[],,,,
1346581815608422400,1346581815608422400,2021-01-05 23:18:17 CET,2021-01-05,23:18:17,+0200,2193224916,trading_sunset,Philip Calrissian,,"$OXY settled +10.1% to $19.21, helped by a positive main market, but also $WTIC $50s.  https://t.co/QeZelh4v8s",en,[],[],['https://pbs.twimg.com/media/ErAE8o1WMAI1Yjq.jpg'],1,0,4,[],"['oxy', 'wtic']",https://twitter.com/Trading_Sunset/status/1346581815608422400,False,,1,https://pbs.twimg.com/media/ErAE8o1WMAI1Yjq.jpg,,,,,,,[],,,,
1346578736662147074,1346578736662147074,2021-01-05 23:06:03 CET,2021-01-05,23:06:03,+0200,1099041845588439040,julieyoung456,julieyoung456,,Jan. 5: US Indexes End Higher Tuesday  https://t.co/gpuxnzoC29 $SM $OXY #USindexes #DowJones #SP500 #Nasdaq Nasdaq gains 0.95%,en,[],['https://www.gurufocus.com/news/1324165'],[],0,1,0,"['usindexes', 'dowjones', 'sp500', 'nasdaq']","['sm', 'oxy']",https://twitter.com/julieyoung456/status/1346578736662147074,False,,0,,,,,,,,[],,,,
1346575169872154626,1346575169872154626,2021-01-05 22:51:53 CET,2021-01-05,22:51:53,+0200,1291526440979255296,b_funk_,B. Funk,,"Not just a day.  Remember, money managers don’t own these, but they will have too.  #energy #Commodities #copper 🇺🇸 cannabis   $APA $CLR $OXY $SM $PBF $CLF $X $VALE $LGORF $TRSSF $CURLF $CRLBF $TCNNF $GTBIF $SLV",en,[],[],[],0,0,0,"['energy', 'commodities', 'copper']","['apa', 'clr', 'oxy', 'sm', 'pbf', 'clf', 'x', 'vale', 'lgorf', 'trssf', 'curlf', 'crlbf', 'tcnnf', 'gtbif', 'slv']",https://twitter.com/B_Funk_/status/1346575169872154626,False,https://twitter.com/B_Funk_/status/1346212421258633216,0,,,,,,,,[],,,,
1346574502155718661,1346574502155718661,2021-01-05 22:49:14 CET,2021-01-05,22:49:14,+0200,548857056,stock_optionss,alps,,$OXY next leg to move higher  https://t.co/30jVDdAqhB,en,[],[],['https://pbs.twimg.com/media/Eq_-X6UXcAYTZjd.png'],0,0,0,[],['oxy'],https://twitter.com/stock_optionss/status/1346574502155718661,False,,1,https://pbs.twimg.com/media/Eq_-X6UXcAYTZjd.png,,,,,,,[],,,,
1346569817671786503,1346569817671786503,2021-01-05 22:30:37 CET,2021-01-05,22:30:37,+0200,1204967326543699968,stocksoftheday1,stocksoftheday,,$OXY Occidental Petroleum Corp is shooting through the roof with a +10.11% increase today!,en,[],[],[],0,0,0,[],['oxy'],https://twitter.com/stocksoftheday1/status/1346569817671786503,False,,0,,,,,,,,[],,,,
1346569809077493760,1346569809077493760,2021-01-05 22:30:35 CET,2021-01-05,22:30:35,+0200,438262278,minteractapp,Super Stocks,,"Tuesday's Top Flow in #energy sector, Buy Flow &amp; Sell Flow $CVX $RIG $MRO $WMB $VLO $APA $SE $KMI $EQT $RRC $COP $EOG $OXY $XOM $OKE $CNX $NOV $SWN $FTI $SLB #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas  https://t.co/5JE2nlrW3B  https://t.co/btyg4DxSHC",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/Eq_6GYwVgAA-va-.jpg', 'https://pbs.twimg.com/media/Eq_6GgeUcAAGV3F.jpg', 'https://pbs.twimg.com/media/Eq_6GoXUYAAysXg.jpg', 'https://pbs.twimg.com/media/Eq_6GxBUcAAZk1Q.jpg']",0,0,0,"['energy', 'stock', 'stocks', 'stockmarket', 'investment', 'investing', 'oilprice', 'oil', 'oilandgas']","['cvx', 'rig', 'mro', 'wmb', 'vlo', 'apa', 'se', 'kmi', 'eqt', 'rrc', 'cop', 'eog', 'oxy', 'xom', 'oke', 'cnx', 'nov', 'swn', 'fti', 'slb']",https://twitter.com/MinteractApp/status/1346569809077493760,False,,1,https://pbs.twimg.com/media/Eq_6GYwVgAA-va-.jpg,,,,,,,[],,,,
1346569227193356288,1346569227193356288,2021-01-05 22:28:16 CET,2021-01-05,22:28:16,+0200,947546857,difmarkets,DIF Markets,,"#CierreMercados Sesión bursátil positiva. #OPEC : Arabia Saudia anunció que va a recortar la producción de petróleo, lo que impactó positivamente el sector energético 🔺 $XLE +4.5% Destacamos 🔺$PDD +12.2%🔺 $OXY +10%🔺 $FANG +9.6%🔺 $XOM +4.8%🔺 $BA +4.4%🔺 $CVX +2.7%🔺 $MU+4.3%  https://t.co/eno5ihjzmi",es,[],[],['https://pbs.twimg.com/media/Eq_5k4CU0AAHCnx.jpg'],0,0,4,"['cierremercados', 'opec']","['xle', 'oxy', 'fang', 'xom', 'ba', 'cvx', 'mu']",https://twitter.com/difmarkets/status/1346569227193356288,False,,1,https://pbs.twimg.com/media/Eq_5k4CU0AAHCnx.jpg,,,,,,,[],,,,
1346568636106997761,1346568636106997761,2021-01-05 22:25:55 CET,2021-01-05,22:25:55,+0200,923968748033335297,truebubblehead,Bubble Head,,"Daily Market Wrap for 1/5/21!  Charts Reviewed: $SPX, $SPY, $ES_F, $MES_F, $QQQ, $IWM, $XLF, $AAPL, $TSLA, $LULU, $WKHS, $OXY, $JD, $PLTR, $CHWY, $SBUX   https://t.co/AtTYnfLvvn  #stocks #optionstrading #stockmarket #futurestrading #success #tuesdayvibe",en,[],['https://youtu.be/Yloy21mkki0'],[],0,0,5,"['stocks', 'optionstrading', 'stockmarket', 'futurestrading', 'success', 'tuesdayvibe']","['spx', 'spy', 'es_f', 'mes_f', 'qqq', 'iwm', 'xlf', 'aapl', 'tsla', 'lulu', 'wkhs', 'oxy', 'jd', 'pltr', 'chwy', 'sbux']",https://twitter.com/TrueBubbleHead/status/1346568636106997761,False,,0,,,,,,,,[],,,,
1346567513925058560,1346567513925058560,2021-01-05 22:21:27 CET,2021-01-05,22:21:27,+0200,118857460,tackletrading,Tackle Trading,,$OXY gained over 10% and is Tuesday's top performing $SPX #stock; $FANG $APA and $MRO each gained over 9% and $HAL and $EOG each gained over 8% while $DVN and $HES both closed up over 7% on the day #trading,en,[],[],[],0,1,1,"['stock', 'trading']","['oxy', 'spx', 'fang', 'apa', 'mro', 'hal', 'eog', 'dvn', 'hes']",https://twitter.com/TackleTrading/status/1346567513925058560,False,,0,,,,,,,,[],,,,
1346566733641953281,1346566733641953281,2021-01-05 22:18:21 CET,2021-01-05,22:18:21,+0200,1001735632903921664,donbinq,Majed 🇸🇦,,السوق الامريكي $OXY شركة نفط 🛢سعره الان ١٩.٢٠ - اتوقع للمستثمر قصير المدى باذن الله💰 يعين دبلات خيير 📍⭕️توقع وليست توصية والله اعلم⭕️,ar,[],[],[],0,0,0,[],['oxy'],https://twitter.com/Donbinq/status/1346566733641953281,False,,0,,,,,,,,[],,,,
1346564748524060672,1346564748524060672,2021-01-05 22:10:28 CET,2021-01-05,22:10:28,+0200,1306360182981758981,gios_worldd,Gio’s World,,One Hell Of A Day In The Market Today:  Overall 🟢 5.5%  Top 3 Winners:  $OXY 🪐 10.1% $XOM 🚀 4.71% $C 🚀 2.51%  Top 3 “Losers”:  $VZ 🔻 0.46% $T 🔻 0.61% $KO 🔻1.1%  Purchased/Added:  10X $KO 7X $VGT 5X $VTI  https://t.co/f8coLyZuRl,en,[],[],['https://pbs.twimg.com/media/Eq_1gH9XMAUZ7bI.jpg'],2,0,7,[],"['oxy', 'xom', 'c', 'vz', 't', 'ko', 'ko', 'vgt', 'vti']",https://twitter.com/gios_worldd/status/1346564748524060672,False,,1,https://pbs.twimg.com/media/Eq_1gH9XMAUZ7bI.jpg,,,,,,,[],,,,
1346564746116382720,1346564746116382720,2021-01-05 22:10:28 CET,2021-01-05,22:10:28,+0200,258033436,eugeniodeveze,Eugenio,,$OXY breakout #TRMX  https://t.co/jb6VBwS5kF,cs,[],[],['https://pbs.twimg.com/media/Eq_1fNZVQAEaM8N.png'],1,0,1,['trmx'],['oxy'],https://twitter.com/eugeniodeveze/status/1346564746116382720,False,,1,https://pbs.twimg.com/media/Eq_1fNZVQAEaM8N.png,,,,,,,[],,,,
1346564197530828801,1346457187623776258,2021-01-05 22:08:17 CET,2021-01-05,22:08:17,+0200,4761570013,clutchbp,Clutch_BP,,"@T66476371 @johnscharts @pawan1234o @Ed_Hale @VijayBhallaMCC Thanks T. I'm more of Krispy Kreme donuts compared to Dunkin Donuts. Haha.  Nice Price/Vol move by $DKNG. Took some overnight risk off, took partials at 47% profit. Same with $OXY, split last 1/4, took profits at 165%.",en,[],[],[],1,0,2,[],"['dkng', 'oxy']",https://twitter.com/ClutchBP/status/1346564197530828801,False,,0,,,,,,,,"[{'screen_name': 'T66476371', 'name': 'T', 'id': '907736340556476416'}, {'screen_name': 'johnscharts', 'name': 'Johns Charts', 'id': '3410575617'}, {'screen_name': 'pawan1234o', 'name': 'P.Oberoi', 'id': '372965251'}, {'screen_name': 'Ed_Hale', 'name': 'Ed Hale (official)', 'id': '35678837'}, {'screen_name': 'VijayBhallaMCC', 'name': 'Vijay Bhalla', 'id': '2690432479'}]",,,,
1346562615804387329,1346562615804387329,2021-01-05 22:02:00 CET,2021-01-05,22:02:00,+0200,89225644,stockcharts,StockCharts.com,,"Today's Top 5 Technical Gainers among Large Caps: $OXY, $EOG, $APA, $HES, $HP  https://t.co/Lnh2RK6Bwc #sccrankings #stockcharts",en,[],['https://schrts.co/TTRskWhq'],[],0,2,0,"['sccrankings', 'stockcharts']","['oxy', 'eog', 'apa', 'hes', 'hp']",https://twitter.com/StockCharts/status/1346562615804387329,False,,0,,,,,,,,[],,,,
1346561860888391681,1346561860888391681,2021-01-05 21:59:00 CET,2021-01-05,21:59:00,+0200,2450517181,theburdettelawf,TheBurdetteLawFirm,,Most active on Tues - $JAGX $CHEK $BNGO $NIO $ABEV $AAPL $GE $FUBO $F $MARA $RIG $QS $OCGN $AAL $T $IDEX $MRO $BAC $NOK $OM $ITUB $PECK $OXY $BABA $FCEL $AMD $MU $WFC $JD $NCTV $TSLA $PLTR $GOLD $CCL $RIOT $VALE $SWN $BTBT $ET $BP $LI $ACB $TEVA $PFE $BBD $PBR $XPEV $FCX $CYTH  https://t.co/4L3bgi2dZ4,in,[],[],['https://pbs.twimg.com/tweet_video_thumb/EowqVzfVoAECZro.jpg'],0,0,0,[],"['jagx', 'chek', 'bngo', 'nio', 'abev', 'aapl', 'ge', 'fubo', 'f', 'mara', 'rig', 'qs', 'ocgn', 'aal', 't', 'idex', 'mro', 'bac', 'nok', 'om', 'itub', 'peck', 'oxy', 'baba', 'fcel', 'amd', 'mu', 'wfc', 'jd', 'nctv', 'tsla', 'pltr', 'gold', 'ccl', 'riot', 'vale', 'swn', 'btbt', 'et', 'bp', 'li', 'acb', 'teva', 'pfe', 'bbd', 'pbr', 'xpev', 'fcx', 'cyth']",https://twitter.com/TheBurdetteLawF/status/1346561860888391681,False,,1,https://pbs.twimg.com/tweet_video_thumb/EowqVzfVoAECZro.jpg,,,,,,,[],,,,
1346559986155941889,1346559986155941889,2021-01-05 21:51:33 CET,2021-01-05,21:51:33,+0200,904285554,garysmorrow,Gary S. Morrow,,"$SLB(+6%) testing heavy gap resistance($23.50) again, clear $24 could extend 11/16 breakout:  https://t.co/4uSjRDU6KV, bigly, long small, #schlumberger Schlumberger #energy $xle $oih $spx $hal $oxy $psx #twows  https://t.co/a6noPNMlGM",en,[],"['https://lnkd.in/dgHkvbJ', 'https://lnkd.in/gYJ9c66']",[],1,0,0,"['schlumberger', 'energy', 'twows']","['slb', 'xle', 'oih', 'spx', 'hal', 'oxy', 'psx']",https://twitter.com/GarySMorrow/status/1346559986155941889,False,,0,,,,,,,,[],,,,
1346559318032670722,1346559318032670722,2021-01-05 21:48:53 CET,2021-01-05,21:48:53,+0200,1081392668331073537,takorinn371,たこりん＠やっぱり米国株🇺🇸,,今日は原油が$50近くまで回復したので石油セクター上昇してますね $OXY+10% 見逃してた $BBBY+10％ 決算明日で前回決算後は窓を開けて跳ねたので要チェック 後 $X+6.5% $FCX+4.5% $SBLK+5% 特に $FCX はチャート的にもいいっすね😊 買いたいけど資金が😅  https://t.co/ULmUPX7umQ,ja,[],[],['https://pbs.twimg.com/media/Eq_weyBU0AA-9Vt.png'],1,0,56,[],"['oxy', 'bbby', 'x', 'fcx', 'sblk', 'fcx']",https://twitter.com/takorinn371/status/1346559318032670722,False,,1,https://pbs.twimg.com/media/Eq_weyBU0AA-9Vt.png,,,,,,,[],,,,
1346558144802156547,1346558144802156547,2021-01-05 21:44:14 CET,2021-01-05,21:44:14,+0200,1282687951349133312,fredhtown,HTX Trading,,Oil is back !! #WTI +4.77% #Brent +4.82%  US rig count 351 (+3)  $RIG $OXY $APA $MRO $EOG $DVN $USO $BNO  https://t.co/4iRqV2UsZE,tl,[],[],['https://pbs.twimg.com/tweet_video_thumb/Eq_vfRUXYAER87S.jpg'],0,0,4,"['wti', 'brent']","['rig', 'oxy', 'apa', 'mro', 'eog', 'dvn', 'uso', 'bno']",https://twitter.com/FredHtown/status/1346558144802156547,False,,1,https://pbs.twimg.com/tweet_video_thumb/Eq_vfRUXYAER87S.jpg,,,,,,,[],,,,
1346558138091151361,1346558138091151361,2021-01-05 21:44:12 CET,2021-01-05,21:44:12,+0200,1123367224138330112,sharktradingllc,"Lumber & NFTs (Shark Trading, LLC)",,$OXY possibilities.  From $21 to $32  https://t.co/7gsso1Sziv,en,[],[],['https://pbs.twimg.com/media/Eq_vY2VVEAA0aJA.png'],0,1,3,[],['oxy'],https://twitter.com/sharktradingLLC/status/1346558138091151361,False,,1,https://pbs.twimg.com/media/Eq_vY2VVEAA0aJA.png,,,,,,,[],,,,
1346551417071427590,1346551417071427590,2021-01-05 21:17:30 CET,2021-01-05,21:17:30,+0200,936798657969639425,ozono_matrix,Ozono_Matrix,,"Si los estúpidos de tw me prestaran atención, habría menos estúpidos De la cartera de 180 grafos en tendencia de Ozono  $OXY OCCIDENTAL PETROLEUM Compresión diaria .  https://t.co/nlKLpopHz4",es,[],[],['https://pbs.twimg.com/media/Eq_pLqYXcAAZaCo.png'],0,1,15,[],['oxy'],https://twitter.com/Ozono_Matrix/status/1346551417071427590,False,https://twitter.com/Ozono_Matrix/status/1319485341523464193,1,https://pbs.twimg.com/media/Eq_pLqYXcAAZaCo.png,,,,,,,[],,,,
1346546753340907523,1346482975609917440,2021-01-05 20:58:58 CET,2021-01-05,20:58:58,+0200,2954958554,j_aalid,خالد الطويرش الهمزاني,,$SM $OXY $DVN $MUR $KOS  https://t.co/dTxzix29nQ,in,[],[],"['https://pbs.twimg.com/media/Eq_lIGNXMAATnYj.jpg', 'https://pbs.twimg.com/media/Eq_lIfQXMAYNk3p.jpg']",0,0,0,[],"['sm', 'oxy', 'dvn', 'mur', 'kos']",https://twitter.com/j_aalid/status/1346546753340907523,False,,1,https://pbs.twimg.com/media/Eq_lIGNXMAATnYj.jpg,,,,,,,[],,,,
